tweet_id,location,date,likes,retweets,text
1373146394505134081,"Minnesota, USA",2021-03-20,179,2,"Got my first COVID vaccine today. It didn't help me grow arms, but I did get 6 months of Game Pass Ultimate for Xbox for free, so that's dope."
1372236214980448256,"Fort Worth, TX",2021-03-17,1,1,@Aiden23IR is lockdown on whoever ‼️🔒 https://t.co/LhJUIlilU4
1373495584443658240,"California, USA",2021-03-21,3,0,@JaksMimi2 @Mirabelle7flame Seeing Israel lead in COVID infrastructure
1374154921612836865,"Texas, USA",2021-03-23,1,1,ALL BECAUSE OF BIDEN. https://t.co/SofkZF1UeD
1375110144464465932,"Bronx, New York",2021-03-25,2498,400,"Since Day 1 of COVID:

I've fought for FEMA to pay 100% of NY’s pandemic costs

Trump refused but we didn't stop fighting, and now we convinced President Biden to do the right thing!

Today I'm announcing $200M from FEMA for NY hospitals, public housing, more

More is on the way!"
1372372024652349441,"Dickinson, ND",2021-03-18,2,0,"*preaches about social distancing and masks,posts snapchat story of them on crowded beach in florida*"
1372569012287254532,"Grand Prairie, TX",2021-03-18,362970,53133,"No stimulus check, no vaccine, just out here raw dogging the pandemic"
1369705813581955072,"Georgia, USA",2021-03-10,0,0,@CindyBattles @GASenateDems What’s troubling is that most ppl voted absentee because we’re in the middle of a pandemic! So basically they’re only really hurting ppl that really need to vote absentee.
1371223225582153729,"Alabama, USA",2021-03-14,0,0,"@Ryan144_ @NZXT @SwaxyonTop COVID, people working from home and people staying home, higher demand for pc components and less workforce to make those components."
1367930956699627521,"Houston, TX",2021-03-05,3632,1127,Detention centers can open to full capacity but your business cannot. https://t.co/KUM79VLJl2
1373003189151277063,"South Padre Island, TX",2021-03-19,2,3,"The United States has extended restrictions on non-essential travel to Canada and Mexico through April 21.

https://t.co/dfYyAo6j4C"
1372659820713627648,"Suburban Chicago, Illinois",2021-03-18,37258,5675,"NBC News: President Biden is poised to meet the goal of delivering 100 million COVID vaccine shots in his first 100 days in office as early as today, more than 40 days ahead of schedule. @MSNBC"
1373774670009397248,"Chicago, IL",2021-03-21,3,1,"The interview with @Jaywmtg was such an enjoyable time! I’ve got the edits in and it’ll drop Tuesday morning.

If you are a constructed player and interested in hearing/ learning about tourney life in covid, this episode is for you. Jay dropped some awesome knowledge and insight. https://t.co/3XpgzgkBwP"
1366884790851547137,"Wilmington, NC",2021-03-02,18990,4026,"Texas just ended its mask mandate. Between its dismal handling of the power grid and its dismal handling of the pandemic, the state’s GOP leaders seem intent on hurting as many people as possible."
1370202670225494018,"Sacramento area, California",2021-03-12,105,18,"It's pretty remarkable that one year into a global pandemic, President Biden is still needing to say things like, ""Listen to Dr. Fauci.""

&lt;&lt; deep sigh &gt;&gt;

Conservatives are anything but pro-life 🙄"
1370835235420704771,"Mingo, Iowa",2021-03-13,1,0,@SenJoniErnst COVID is a crisis. 300 kids coming across the border is not.
1373147641568186370,"Winooski, VT",2021-03-20,1,0,"@PKhakpour ok this!! there are so many snake-oil crazy people in these lyme groups. It was always bad, but covid made it 10x worse."
1370044450148249603,"San Rafael, CA",2021-03-11,10095,2895,Shame on any member of the GQP who goes back to their district or state and tries to claim that they are responsible for bringing their constituents COVID relief and funding. We see you and we will call you out. You own this vote forever.
1368326908325269504,"New York, NY",2021-03-06,34043,8330,"Zero House and Senate Republicans voted for COVID relief. Not one.

Please, for the love of god, let attempts at “bipartisan compromise” end here. End the filibuster."
1371813072952647681,"Montesano, WA",2021-03-16,518,134,"The #AmericanRescuePlan will:
 
💉Get shots in arms
✏️Reopen schools safely
🏥Help Georgians get low-cost health care
🛠Keep essential workers safe
❤️Slash childhood poverty in half
💸Put money in pockets
 
Thank you, Georgia—because of you we are going to beat this pandemic! https://t.co/BuWyhKRCDb"
1370957989474091009,"Living the Dream, USA",2021-03-14,425,106,"Ronald “Mike” Bierlein, 61yo Paramedic, Iosco County EMS, died of #covid19 11/30. He was a sweet Teddy Bear of a guy who was always there to help out. #healthcareheroes #WearAMask  https://t.co/qg3iaPHIs9 https://t.co/VYA2BX7lEl"
1372781122673766404,"Iowa, USA",2021-03-19,0,1,Fucking disgusting. The people that gave us covid and have actual genocide happening taking advantage of their puppet. And idiot #democrats happy to make the most privileged people on earth sound oppressed. Fucking morons. https://t.co/rJ9UyUlqTH
1371601112617345024,"Miami, Florida",2021-03-15,6,0,"Aniversário de relacionamento do Brasil com o Coronavirus.
Um aninho.
De muita dedicação de ambas as partes pra que a união seguisse forte."
1375952528819511297,"Texas, USA",2021-03-27,76,15,"Hey #sussexsquad hope everyone is doing good, I've been away from Twitter,mostly because of work and trying to work smoothly in yet another lockdown. It feels good to be back and so geared up for #sussexbabyshower let's do this!!! ❤❤❤ https://t.co/1w9UezKa4R"
1373366679091089408,"Justin, Texas",2021-03-20,4030,1275,"Scott Rasmussen reports on Just the News that 90% of all Americans want illegal immigrants tested for covid before release. That includes 92% of Hispanics, 90% of Democrats and 85% of African Americans. Congress should pass a bill requiring testing asap."
1371453675034583045,"Madison, WI",2021-03-15,0,0,"And the @dccc is running this digital spot saying @RepRonKind ""delivered for us"" by supporting the COVID bill. 

Ad comes after GOP groups have knocked Kind on the bill.

https://t.co/SxnXo8ouVW"
1375674560578719744,"New York, NY",2021-03-27,29,10,"With these very high closure numbers, the focus should be on the fact that covid levels are still very high in NYC. It should be on variant spread. It should be on the fact that there are so many covid cases in our schools &amp; school communities, including among unvaccinated kids."
1370352022755495938,"San Diego, CA",2021-03-12,8103,1958,"People working in fast food, grocery stores and other frontline jobs were considered heroes during the pandemic, until they wanted a living wage."
1367240809204965377,"San Diego, CA",2021-03-03,9622,1846,"So... let me get this straight, moderate ""dems"": You want to lower the income threshold for Covid relief, thereby totally screwing over working class New Yorkers and Californians. BUT YOU ALSO OPPOSE RAISING THE MINIMIUM WAGE, b/c NY and CA are more expensive???"
1376994558949556224,"Colorado, USA",2021-03-30,562,158,Oh. https://t.co/ijaN48qEAo
1368926737703215105,"Colorado, US",2021-03-08,41280,4922,"If your biggest problem right now is having to wear a mask, then you should be pretty thankful for that."
1368609567068745729,"Anaheim, CA",2021-03-07,238,124,"Not one Republican voted for the #AmericanRescuePlan Not a single one. 

I’m happy my Senator, @SenAlexPadilla is willing to do what it takes to put an end to their obstruction 
#EndTheFilibuster 

#wtpBLUE #FreshVoicesRise #DemVoice1 #ONEV1 https://t.co/hdzaKlkcQ7"
1372211569245835266,"Sacramento, CA",2021-03-17,1690,314,"""Many nations"" did not issue monthly checks to their citizens as part of Covid relief. In fact, none did. In fact, the US is the only major country that's made large direct payments to most of its citizens as part of Covid relief. https://t.co/jXQ22DJhNx"
1367282924693975042,"Tampa, FL",2021-03-04,0,0,"Brad just started a new job...and I’m gonna tell the twittersphere...

It’s to test for FUTURE strains of COVID!

Strap in, yall, the end is not near"
1375084143109943298,"Brooklyn, NY",2021-03-25,0,0,Cardona Summit Shines Light on Districts With Successful Reopening Stories and ‘Real-World Evidence’ of Following CDC Guidelines | @lrj417 for @The74 https://t.co/YdAHwgT8Ca
1371223208456822786,"Pennsylvania, USA",2021-03-14,1,0,"LOL!  Trump got his vaccine secretly and will NEVER tell his nut jobs (followers) to get the vaccine.  Hopefully, it will only be Trump’s suckers who get Covid and go to Perdition to prepare a suite of rooms for Trump.

- ABC News - https://t.co/gMtLJECvqQ via @ABC"
1372646858422636545,"St. Paul, Minnesota",2021-03-18,1,1,"From age-old malaria to #COVID19, markets influence systems that drive #pandemic risk. Here’s what we can do about it. https://t.co/Ovclcfeqo5 
@anita_makri"
1367564250080808961,"Washington, DC",2021-03-04,0,0,"@GovMurphy My niece (in Hackensack, NJ) who is a double amputee and immunocompromised cannot get an appointment for a Covid vaccine and she tries several times every day. Even her doctor cannot help her. Any suggestions?"
1371304103612190725,"Michigan, USA",2021-03-15,16064,2934,"Republicans have taken time off from excusing insurrection, voting against COVID Relief, and crying about Mr Potato Head to attack the US Military.

Their party is finished."
1369458838705999872,"Maine, USA",2021-03-10,234836,24974,Today a guy who carries a gun to church told me I'm living in fear because I wear a mask.
1377347395931938819,"Saint Paul, MN",2021-03-31,7192,4805,Breaking News: France will enter a third national lockdown for a month after President Emmanuel Macron announced a new set of restrictions in a move to halt a new deadly virus wave. https://t.co/0NJ4yLaHqW
1373388172579766272,"Pageland, SC",2021-03-20,298,112,"If you don’t live in Myrtle Beach don’t come this year. COVID is bad, Sharks at every beach, y’all cause traffic, it’s 32 degrees. Just don’t come. Warn your friends"
1376407160859422721,"California, USA",2021-03-29,7796,908,"Today Texas recorded the lowest 7-day Covid positivity rate since that data began being calculated: 5.43%.

We also recorded the largest daily number of vaccines administered to Texans: 342,849.

More Texans getting vaccines will keep down the positivity rate.

Always voluntary."
1367192622591311880,"Dallas, TX",2021-03-03,817,462,"Good afternoon, here is how your managerial class has F***ED you today: in this bill are 15 WEEKS of paid time off for federal employees w kids in virtual school. But for YOU, the American taxpayer desperately begging for schools to reopen, nothing.

https://t.co/nc3ApqS7Tx"
1370140215923384326,"Allentown, PA",2021-03-11,410,257,"Multimillionaire Republican Rick Scott is urging cities and states to reject COVID relief funds.

Yep, you read that correctly...

https://t.co/AoadIdH2tI"
1372690774991765506,"Carson City, NV",2021-03-18,295,57,Xavier Becerra is now the first Latino to serve as Secretary of @HHSGov. I am proud to have voted to confirm him and look forward to working together to defeat #COVID19 and to expand access to health care for all Nevadans.
1373437787219890177,"Clearwater, FL",2021-03-21,2,0,A mi no me importan los supuestos efectos secundarios de la vacuna. Los del virus son mucho peores. https://t.co/5ZzT0dDbmx
1376082668270534656,"Massachusetts, USA",2021-03-28,0,0,Dept of Interior throws junior staff under bus for party plans violating WH Covid policy https://t.co/Ab4UqBZVg0
1369762687761010694,"California, USA",2021-03-10,474,148,"$1.9T Covid Bill passed and headed for @JoeBiden's desk. Merrick Garland confirmed as Attorney General... Covid vaccinations expected to be available to every adult in America by end of May...
Amazing what can happen when someone actually wants to, and knows how to, do their job."
1367221918710067202,"Pittsburgh, PA",2021-03-03,452,114,"Glioblastoma, the most aggressive form of brain cancer, stole the lives of Beau Biden, John McCain, Ted Kennedy, and so many others, including my stepdad. 

This is a must read by ⁦@golovashkina⁩.  https://t.co/lawQoUZdlO"
1377101157072400389,"Long Island, NY",2021-03-31,1779,251,Big thanks to all my Twitter friends for sharing my video &amp; believing in my #Space2inspire dreams. I’m so happy &amp; I can’t fully express how much your support means to me. I’m looking forward to taking you all with me on this life changing journey beyond Earth. Thank you! ❤️🌍🚀👩🏾‍🚀 https://t.co/yc38QCVML7
1371188082712715266,"Kingston, NY",2021-03-14,43695,7149,"COVID-19 says: ""Damn! Look it all those unmasked Spring Breakers! I love those assholes! They're keeping me alive! I'm not going to make 'em sick, just a little cold or something, so they take me home to Gramma. And when I get to her and Grandpa...POW!"""
