tweet_id,location,date,likes,retweets,text
1395089866581479426,"Centralia, PA",2021-05-19,86696,20438,i made this video while i was really fucked up from the covid shot and i dont understand what it means https://t.co/y6VeQXF56g
1388917384161992712,"New York, NY",2021-05-02,7,2,"Let's give tribute to all hardworking Filipino workers especially to our frontliners who continue to give service during this pandemic.

Happy Labor Day

#LaborDay2021 https://t.co/3rnoNkWxoN"
1392994244185378816,"Montana, USA",2021-05-14,7497,925,"Joe Biden suggested people get vaccinated and wear a mask for 100-days to combat Coronavirus. Donald Trump suggested people drink bleach and inject household cleaners into their bodies. 

Some people believe the Republican Party can’t move forward without Donald Trump."
1394730231483695105,"Nevada, USA",2021-05-18,35,12,"If you aren’t familiar with the injustice that was the Vincent Chin proceeding - read this and you’ll see that racism against Asian Americans is not a new phenomenon in America! #StopAsianHate 

https://t.co/kxyV9I3uoT https://t.co/zdoQpqtyWh"
1399466883405934592,"Lely, FL",2021-05-31,0,2,I personally don’t know anyone that died from covid and I am grateful
1394741445597155328,"Seattle, WA",2021-05-18,2564,736,"When you goto the grocery store, can you trust someone is vaccinated if he/she not wearing a mask? 

Experts say many people will lie. That’s the problem without a vaccine passport or basic verification system. 

CDC didn’t consider this problem enough. #COVID19 https://t.co/XTcVo14RJ5"
1389093751025541122,"Denton, TX",2021-05-03,86746,15512,The fact that the U.S. never really had a meaningful lockdown/quarantine out of fear of the damage it would do to the economy is a pretty good sign of how effective a general strike would be.
1390654915962413057,"Amityville, NY",2021-05-07,1712,251,"When COVID hit New York, our nurses have selflessly put themselves on the frontlines to get us through this crisis. 

To all of New York’s nurses, we thank you for all that you do and are eternally grateful. #NationalNursesDay https://t.co/bFUb7rRYUT"
1394433091372990464,"Rapid City, SD",2021-05-17,0,1,Vaccines for children 12 and up will begin at the Spearfish Monument Health pediatric clinic Tuesday. https://t.co/qzcVobbiIX
1393315833502265345,"Portland, OR",2021-05-14,1,0,"LOL. HOW DO YOU KNOW IF SOMEONE IS VACCINATED?
.
.
.
THEY'RE WEARING A MASK. https://t.co/QAYMoN6O2s"
1398086162800066563,"New Mexico, USA",2021-05-28,482,118,The news media has a rule that Republicans are not allowed to be called terrorists https://t.co/AJK9HxObkr
1395011005311299594,"Ponce, Puerto Rico",2021-05-19,0,1,Vacunarán contra el COVID en el Aeropuerto Internacional Luis Muñoz Marín https://t.co/XnpbyTbBlp
1393720703329914887,"North Carolina, USA",2021-05-16,1655,541,"In Okarche, Oklahoma the coronavirus killed five siblings, now the youngest brother fights to save the family farm https://t.co/9TTI42fV7l https://t.co/muOxPPjnSg"
1389949439679377412,"Pittsburgh, PA",2021-05-05,0,0,"The difference between india and the US is that we had a huge ""hope island"" to hide the burning and burials of the hindreds of thousands of US residents that died due to the lack of oversight and sheer stupidity in the governing bodies during a pandemic....."
1391102337163407362,"Santa Clara, CA",2021-05-08,14,1,"That is the point, although there is some shortage of timber land. Massive fires destroyed a lot of it last year in the Northwest and conditions are starting out dry this year. Climate change has a price. Lost in translation during pandemic was surge in extreme climate events. https://t.co/HpxW2uSQi2"
1397617955672924164,"Ohio, USA",2021-05-26,273,44,So it seems the MSM are finally acknowledging Covid was leaked from the Wuhan Laboratory. Funny that! 🙄
1389913690988851205,"Ann Arbor, MI",2021-05-05,9333,2080,"நோய் பரவாமல் தடுத்தல் - தொற்றுக்குள்ளானவர்களைக் காப்பாற்றுதல் ஆகிய இரு குறிக்கோள்களைத் தமிழக அரசு மேற்கொண்டுள்ளது.

புதிய கட்டுப்பாடுகளை
அரசாங்கத்தின் கட்டுப்பாடுகள் எனக் கருதாமல் மக்கள் தங்களின் கட்டுப்பாடுகளாக நினைக்க வேண்டும்.

அரசும் மக்களும் இணைந்து #COVID19-ஐ வெல்வோம்! https://t.co/l3vTdXL7wp"
1388336607158210560,"Cincinnati, OH",2021-05-01,29109,4225,"'the lockdown project'
 marija tiurina https://t.co/L6woWcsqRS"
1392841939049926658,"Atlanta, GA",2021-05-13,101426,27080,"She in the nurse’s chair like
https://t.co/oYX82iNhPK https://t.co/Yoqc1Ys0hH"
1389684906247168006,"Los Angeles, CA",2021-05-04,5317,1021,"California has administered over 30 million vaccines.

We now have the lowest #COVID19 case rate in the nation.

The vaccine is free. It’s safe. It’s effective...

And you don’t need to just take my word for it!! :)

Don’t miss your shot! https://t.co/Bv9wMvJYEy"
1393282210216747011,"Barrington, IL",2021-05-14,0,0,"@IDPH In other words, you don’t have to wear a mask if your vaccinated, but every single place you go to will still require it.   Ok got it."
1391363334528765957,"Springfield, MO",2021-05-09,6466,3060,"Secret Service travel costs we’ve recently uncovered:
$140,000 spent protecting Trump’s adult children 30 days post-presidency
$750,000 spent during Pence’s mid-pandemic trip to Vail
$12,000 spent at Trump’s Las Vegas Hotel
None of this is normal."
1394430755233669120,"Boise, ID",2021-05-17,30232,6216,"Kroger paid its CEO $22 million, but can't find the money to give its essential workers hazard pay during a pandemic? Disgusting."
1390250780708462613,"New York, New York",2021-05-06,0,0,"The Biden administration isn’t “following the science.” It’s following orders, writes @jasonrileywsj https://t.co/0jpTSzloCm"
1392904913168998401,"California, USA",2021-05-13,282403,42989,"me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of work with events and nights out on the weekend and maybe even a workout in the week

me now: if I move I will need to sleep for 14 hours to recover"
1390223791914065930,"Ventura, California",2021-05-06,1,1,"BIG MEDICINE
BIG VAPING
BIG COFFEE
ALL DESPISE ME
C19 SHILLS
WHY?

Because YOU keep pulling 
away from them, 
healing yourself with
diet &amp; habit change!!!

When we crush giants
they get so angry!

They're pushing harder...
#rawfoodhealing
#rogerbezanis
#nomoremeds
#covid19 https://t.co/zn7FaUU14y"
1395855836162007041,"New Mexico, USA",2021-05-21,120,57,"Bill Richardson *used to be the New Mexico’s most corrupt governor. 

@GovMLG: hold my beer. 
✅Jewelry gate 
✅Winter breadlines 
✅$10k pandemic staff raises 
✅#4 unemployment 
✅Crotch grabbing 
✅$250 million taxpayer fraud 
✅14 mo abuse of “emergency powers
ETC ETC
#NMpol https://t.co/0wl3SGOHP9"
1397570540446101505,"Little Rock, AR",2021-05-26,7647,1781,"It doesn’t matter if COVID was “leaked” from a Wuhan lab. It matters that the former guy fucked up the response to it, leading to the deaths of over half a million Americans."
1392179173691691015,"Grand Rapids, MI",2021-05-11,525,211,I can understand the reliance on an article in the prestigious Journal of Infectious Diseases. I cannot understand the failure to closely examine its basis since it appears to have been the primary basis for the policy.  https://t.co/kbZWJCZFS5
1389492906151477249,"Indiana, USA",2021-05-04,0,0,New customer additions to remain volatile until COVID churn stabilises: IndiaMART https://t.co/WMVIUYrfKc https://t.co/jyp9XlTlbn
1392330735818842117,"San Diego, CA",2021-05-12,14954,3677,it's not an accident that the same people who have endangered American democracy by lying about the 2020 election have also endangered American lives by lying about the pandemic
1389277968451653634,"Atlanta, GA",2021-05-03,7,1,NAM Publishes Letter Urging the Biden Administration to Immediately Allocate a Portion of U.S. COVID-19 Vaccine Supply to Countries in Need - National Academy of Medicine https://t.co/BlryaEruMA via @theNAMedicine
1391058265388240896,"State College, PA",2021-05-08,0,0,"#AgLaw Hotlink: ""Dairy Farmers To Seek Emergency USDA Hearing On Class I Mover Reform"" https://t.co/UPeoCQaFvz @nmpf #agriculture #dairy #milk #COVID19 #farmers #farming https://t.co/ool5UkOx16"
1391828044348682242,"Phoenix, AZ",2021-05-10,41767,18426,RETWEET if you're one of the 71% of Americans who approve of President Biden's handling of the pandemic.
1399506884806135810,"Phoenix, AZ",2021-05-31,1085,419,Could a “pancoronavirus” vaccine protect us against another pandemic? Scientists are looking for ways to immunize people against many coronaviruses. Several strategies focus on the surface protein common to all members of the viral family. https://t.co/e6l4EYVFST @ScienceVisuals https://t.co/WbYhFjKHLn
1389679608446947331,"California, USA",2021-05-04,1,0,"@Romudeth Oh this will definitely not apply to everyone. Im more of an introvert and already before would get ""socially maxed out"" fairly easily. In some ways it helped make the pandemic quarantine easier, but it also highlighted how much I do need a certain level of interaction + variety"
1392615044647636995,"Wisconsin, USA",2021-05-12,0,0,"@johnpavlovitz @vot3blue2021 Can't fix stupid... house fire epidemic,  this is how the masses of selfish and stupid ruin the world."
1391581623716438020,"San Francisco, CA",2021-05-10,1783,235,"Por eso Dios bendice a nuestro país, los salvadoreños somos solidarios con nuestros hermanos centroamericanos. https://t.co/XGTme6LP5V"
1393242166818975753,"Tulsa, OK",2021-05-14,69553,3233,the cdc dropped that announcement on a friday like it was a surprise album
1394040677315620865,"Fort Wayne, IN",2021-05-16,961,178,"Fauci: Vaccinated people become ""dead ends"" for the coronavirus https://t.co/GiZf49Ozw3 https://t.co/1lGFTWqcPy"
1395777198670458890,"Pittsburgh, Pennsylvania, USA",2021-05-21,4,1,Nursing students volunteer to administer COVID-19 vaccines https://t.co/UhNdo4gH5t
1396608816880488448,"South Carolina, USA",2021-05-23,6801,1354,"Even Dr. Fauci thinks we should investigate what went on in China in regards to #COVID19. 

So why don’t House Democrats? https://t.co/v2ou1NsegE"
1389425427396009987,"Wisconsin, USA",2021-05-04,3790,1329,Interesting that both Trump and Murdoch shunned publicity when they got vaccinated... https://t.co/KD9PBqN4WH
1398032228177911808,"Universidad, USA",2021-05-27,35,81,"@CatrionaLaing1 the devils incarnate , she is a woman like you killed by Nigeria army and police yet you have said nothing and all you have to say is 2023 election...you shall never know peace even in your next life
#BiafraNationNow https://t.co/UY4tRSDZal"
1392624733158617094,"Baltimore, MD",2021-05-12,0,0,🥲 https://t.co/h8TzytGq2S
1394086213028655106,"Brooklyn, NY",2021-05-17,2,1,"After months of hailing our ""essential workers"", including retail, this move will leave low-wage, often uninsured workers extremely vulnerable to transmission and illness. This guidance is contrary to @CDCgov own findings that #BIPOC and #poor people disproportionately get COVID"
1393205364313804802,"Silver Spring, MD",2021-05-14,1772,298,Oh.. and .. they say Worrell already had COVID and no longer has symptoms https://t.co/2ghwzl0utu
1391184815307726848,"Washington, USA",2021-05-09,1,0,"Not sure which is worse, the delusional thinking or the complete lack of understanding of science. https://t.co/xsDWnCeDPn"
1398189056375222276,"Irving, TX",2021-05-28,0,0,Japan to extend COVID-19 state of emergency until June 20 https://t.co/KrXIRpPVYW #news
1396920106089914389,"Newnan, GA",2021-05-24,1821,346,Where is the local population that lives near bat caves and caught the virus before it came to Wuhan? https://t.co/uOdJwF0GvG
1394493681307164676,"Ilinois, USA",2021-05-18,23002,4015,"If we’re supposed to return to campus in the fall, universities must mandate the removal of attendance requirements from all courses. 

If you want students to stay home when they’re sick, they cannot, under any circumstances, be punished for doing so."
1393287140071464961,"Upper Gwynedd, PA",2021-05-14,0,0,10 big lessons from HRE’s Health &amp; Benefits Leadership Conference https://t.co/p8U0sz0Jjf #Companyculture #Coronavirus https://t.co/CszgW8Pj2w
1391953721324605440,"Chicopee, MA",2021-05-11,41767,18426,RETWEET if you're one of the 71% of Americans who approve of President Biden's handling of the pandemic.
1388677741499793409,"Sacramento, CA",2021-05-02,8729,2626,"It’s wild how employers keep saying “there’s no workers to be found!” 

Who pushed to re-open before it was safe, killing thousands and thousands of workers, instead of paying folks to stay home, then didn’t raise the wage? It sure wasn’t workers."
1395044038777065475,"Santa Rosa, CA",2021-05-19,1209,200,Kevin McCarthy plans to offer a privileged resolution tonight to change House rules requiring members to wear a mask on the floor or face a $500 fine on first offense and $2500 fine in subsequent offenses. Dems will move to table/kill the resolution tonight
